Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
9622,9455513.83,15:38:00:078,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1795,-28.4808,690.5984,12.5693,-22.9277,688.4167,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
9623,9455533.702,15:38:00:098,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,603.2738,428.3724,603.2738,428.3724,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1364,-28.5288,690.6566,12.6188,-22.9757,688.4419,875.3911,611.7016,667.7102,590.5336,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9624,9455553.689,15:38:00:118,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,603.9623,411.9176,603.9623,411.9176,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1305,-28.5475,690.9748,12.6230,-22.9792,688.5043,875.3053,611.5306,667.7102,590.5336,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9625,9455573.582,15:38:00:138,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,601.2183,326.6929,601.2183,326.6929,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1379,-28.6214,691.7375,12.6541,-22.9936,688.9369,875.3614,611.0264,667.7102,590.5336,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9626,9455593.43,15:38:00:158,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1379,-28.6214,691.7375,12.6541,-22.9936,688.9369,878.7143,608.9048,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
9627,9455613.327,15:38:00:178,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,590.3846,293.9721,590.3846,293.9721,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1269,-28.6204,692.0385,12.6604,-23.0057,689.3494,875.3614,611.0264,667.9047,590.0055,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9628,9455633.208,15:38:00:198,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,583.1012,287.1619,583.1012,287.1619,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1452,-28.6336,692.3357,12.6661,-23.0136,689.7391,875.3614,611.0264,667.9266,589.9789,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9629,9455653.078,15:38:00:217,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,591.2637,424.4570,591.2637,424.4570,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1386,-28.5532,692.1552,12.6755,-22.9580,690.1513,875.2933,611.5564,667.6535,590.1263,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9630,9455672.951,15:38:00:237,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,593.1429,423.9141,593.1429,423.9141,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1640,-28.4697,691.6481,12.6391,-22.9029,689.9294,875.3618,611.3490,667.7668,589.7214,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9631,9455692.829,15:38:00:257,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,592.3082,384.1998,592.3082,384.1998,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1310,-28.4435,691.1718,12.5931,-22.8474,690.4162,875.3075,611.1914,667.9922,589.0798,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9632,9455712.84,15:38:00:277,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,586.3057,391.1317,586.3057,391.1317,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1591,-28.3502,690.3312,12.4882,-22.8046,689.9431,875.7441,610.7157,668.4427,589.6385,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9633,9455732.708,15:38:00:297,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,335.5762,417.0558,335.5762,417.0558,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6457,-28.3480,689.9374,11.8431,-22.7569,689.9352,879.4428,611.2201,672.9029,589.2053,-,-,-,-,-,-,-,-,-,-,-,-,-,-
9634,9455752.574,15:38:00:317,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,150.6271,353.4451,150.6271,353.4451,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1161,-28.4649,689.8336,11.2846,-22.7949,690.3305,882.7050,611.2277,676.2283,589.2896,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9635,9455772.449,15:38:00:337,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,167.2745,341.6367,167.2745,341.6367,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4254,-28.6143,690.1416,11.0285,-22.8486,690.7067,883.6069,611.5732,676.9441,589.6356,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9636,9455794.36,15:38:00:359,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,882.5626,346.4981,882.5626,346.4981,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1695,-28.5692,694.4727,9.8501,-22.3439,690.3443,886.2000,609.6000,675.4992,587.4993,-,-,-,-,-,-,-,-,-,-,-,-,-,-
9637,9455832.048,15:38:00:396,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,165.9936,363.1545,165.9936,363.1545,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9334,-28.8790,693.9401,10.7572,-22.8497,690.6514,884.5983,612.0880,678.0554,589.8776,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9638,9455851.955,15:38:00:416,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,166.0998,349.9961,166.0998,349.9961,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2254,-29.0007,694.3577,10.4861,-22.8889,690.3361,885.5332,612.4125,679.0950,589.8758,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9639,9455873.465,15:38:00:438,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,23,22,,,,,,,0.0005,0.0000,0.0005,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.6357,-28.8416,699.3762,10.4861,-22.8889,690.3361,888.4314,614.4314,680.4884,589.5309,-,-,-,-,-,-,-,-,-,-,-,-,-,-
9640,9455911.689,15:38:00:476,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,24,24,,,,,,,158.6789,343.3617,158.6789,343.3617,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8296,-29.2774,699.8109,10.2596,-22.9409,690.7002,886.5789,612.6134,680.0781,589.9274,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9641,9455931.576,15:38:00:496,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,24,24,,,,,,,161.6979,368.5048,161.6979,368.5048,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8566,-29.2385,698.6355,10.1758,-22.8961,689.9617,886.7331,613.0333,680.3834,589.7910,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9642,9455951.45,15:38:00:516,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,24,24,,,,,,,145.5249,359.0036,145.5249,359.0036,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8250,-29.2291,697.7894,10.0420,-22.8708,690.4909,887.2632,613.0028,681.0381,589.6743,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9643,9455971.314,15:38:00:536,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,24,24,,,,,,,159.8683,345.9563,159.8683,345.9563,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0002,-29.2321,697.5076,9.9757,-22.8984,690.6138,887.5907,612.8205,681.0474,589.8437,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9644,9455991.201,15:38:00:556,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,24,24,,,,,,,152.1427,320.1680,152.1427,320.1680,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9863,-29.2022,696.8545,9.9142,-22.8907,689.8665,888.0000,612.5000,681.2190,589.8909,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9645,9456050.943,15:38:00:615,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,24,24,,,,,,,151.3789,337.9685,151.3789,337.9685,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.2136,-29.1064,695.8716,9.6869,-22.8499,689.8698,889.0000,612.5000,682.1594,589.8148,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9646,9456090.688,15:38:00:655,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,24,24,,,,,,,158.5734,371.4445,158.5734,371.4445,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4220,-29.1250,695.8736,9.5043,-22.8671,690.4941,889.6305,612.9491,682.5885,589.8526,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9647,9456110.556,15:38:00:675,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,24,23,,,,,,,147.6136,318.2181,147.6136,318.2181,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4631,-29.1791,695.5768,9.4532,-22.9631,690.8734,889.9567,613.0902,683.2328,589.2158,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9648,9456130.443,15:38:00:695,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,24,23,,,,,,,149.4131,279.7055,149.4131,279.7055,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4990,-29.1934,694.5924,9.3548,-23.0157,690.4505,890.2514,612.6515,683.4299,590.1410,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9649,9456150.332,15:38:00:715,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,24,23,,,,,,,155.4938,321.8251,155.4938,321.8251,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6209,-29.2484,694.7638,9.1957,-23.0608,690.4350,890.6894,613.3436,683.6797,590.0413,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9650,9456170.192,15:38:00:735,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,24,23,,,,,,,153.3897,356.9584,153.3897,356.9584,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6222,-29.3259,693.7872,9.1728,-23.0560,690.1216,890.8212,613.8923,684.1012,590.4305,-,-,-,-,-,-,-,-,,Local,2,,Local,2
9651,9456190.19,15:38:00:755,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,24,23,,,,,,,426.9904,363.6826,426.9904,363.6826,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0619,-29.3281,693.1527,9.5968,-23.0819,690.1361,887.0515,613.9885,680.3370,590.4120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
9652,9456210.069,15:38:00:774,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,25,25,,,,,,,619.0378,342.7743,619.0378,342.7743,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.6228,-29.3865,692.8897,9.9873,-23.1373,690.4665,883.9293,614.0763,677.5000,590.5269,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9653,9456269.695,15:38:00:834,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,25,25,,,,,,,634.8973,371.3267,634.8973,371.3267,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8777,-29.3734,692.6382,9.8447,-23.1018,690.1359,884.9180,614.3194,677.5888,590.5242,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9654,9456289.569,15:38:00:854,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,25,25,,,,,,,637.5227,367.8012,637.5227,367.8012,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8904,-29.2868,691.8562,9.8224,-23.0995,690.1414,885.1301,614.0361,677.7463,590.4869,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9655,9456309.431,15:38:00:874,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,25,25,,,,,,,638.0263,365.9317,638.0263,365.9317,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9294,-29.2875,691.6712,9.8239,-23.1027,690.1577,885.1927,613.9727,677.9305,590.6183,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9656,9456329.311,15:38:00:894,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,25,25,,,,,,,639.5115,366.1647,639.5115,366.1647,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9241,-29.2840,691.5017,9.8476,-23.2050,690.5132,885.1259,614.0247,677.9138,590.8276,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9657,9456349.308,15:38:00:914,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,25,25,,,,,,,639.2335,377.6021,639.2335,377.6021,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9354,-29.3648,691.3934,9.8420,-23.2996,691.1095,885.2377,614.6428,678.0000,591.0000,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9658,9456369.195,15:38:00:934,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,25,24,,,,,,,637.3552,342.1327,637.3552,342.1327,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9267,-29.3785,690.9412,9.7894,-23.3768,690.9761,885.5809,614.4303,678.0084,590.8920,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9659,9456389.038,15:38:00:953,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,25,24,,,,,,,0.0001,0.0000,0.0001,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9267,-29.3785,690.9412,9.7894,-23.3768,690.9761,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
9660,9456428.796,15:38:00:993,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,633.6005,394.3664,633.6005,394.3664,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9828,-29.4231,691.1202,9.7599,-23.3600,690.5023,885.7974,614.9848,678.2504,591.3841,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9661,9456448.693,15:38:01:013,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,635.8435,395.6882,635.8435,395.6882,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0633,-29.4555,691.4879,9.7306,-23.3343,689.7534,885.7974,614.9848,678.2504,591.3841,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9662,9456468.581,15:38:01:033,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,635.9636,386.5049,635.9636,386.5049,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0943,-29.4985,691.8817,9.6856,-23.3362,689.7643,885.8812,614.9013,678.3310,591.4472,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9663,9456488.568,15:38:01:053,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,638.4799,383.6677,638.4799,383.6677,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1215,-29.5148,692.2242,9.6644,-23.3799,690.2525,885.8812,614.9013,678.3310,591.4472,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9664,9456508.438,15:38:01:073,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,639.4112,378.3377,639.4112,378.3377,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1992,-29.5321,692.9991,9.6576,-23.3846,691.0689,885.9554,614.7577,678.3310,591.4472,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9665,9456528.302,15:38:01:093,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,638.4958,381.5733,638.4958,381.5733,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1925,-29.5600,693.2920,9.6866,-23.3742,691.3818,885.8812,614.9013,678.3916,591.3054,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9666,9456548.178,15:38:01:113,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,638.6573,398.5740,638.6573,398.5740,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.2085,-29.5250,693.6010,9.7078,-23.3434,691.3132,885.8829,614.8789,678.2759,591.3590,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9667,9456568.066,15:38:01:132,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,637.5282,372.7884,637.5282,372.7884,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1465,-29.4945,693.2355,9.7320,-23.3503,691.6215,885.7378,614.3731,678.2814,591.4849,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9668,9456587.922,15:38:01:152,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,636.3898,402.6447,636.3898,402.6447,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1234,-29.4164,692.8883,9.7213,-23.3223,691.7006,885.8174,614.5404,678.3220,591.3744,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9669,9456607.808,15:38:01:172,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,637.4578,386.3797,637.4578,386.3797,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0640,-29.3831,692.7227,9.7392,-23.2894,691.9228,885.7005,614.2368,678.0655,591.1483,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9670,9456627.688,15:38:01:192,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,636.9948,397.7001,636.9948,397.7001,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0029,-29.2947,692.2085,9.8632,-23.2551,692.0533,885.3798,614.2159,677.9433,590.8915,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9671,9456647.697,15:38:01:212,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,639.0713,399.3898,639.0713,399.3898,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9167,-29.2196,691.2924,9.8716,-23.2021,692.3189,885.1910,614.0086,677.8829,590.8789,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9672,9456667.584,15:38:01:232,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,26,26,,,,,,,642.7209,421.0621,642.7209,421.0621,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8595,-29.2246,690.9878,9.9238,-23.2168,691.4965,884.9180,614.3194,677.4953,591.0557,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9673,9456687.426,15:38:01:252,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,26,25,,,,,,,644.2086,409.8101,644.2086,409.8101,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.7925,-29.2353,691.0818,9.9272,-23.2462,690.7208,884.8432,614.1535,677.2995,591.2368,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9674,9456711.362,15:38:01:276,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,26,25,,,,,,,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.7925,-29.2353,691.0818,9.9272,-23.2462,690.7208,0.0000,0.0000,678.9394,593.3939,-,-,-,-,-,-,-,-,-,-,-,-,-,-
9675,9456747.045,15:38:01:311,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,26,25,,,,,,,641.1764,370.1936,641.1764,370.1936,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.7660,-29.2977,691.3711,9.9952,-23.3324,691.0558,884.9248,614.0106,677.0764,591.2054,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9676,9456766.936,15:38:01:331,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,27,27,,,,,,,641.6644,385.2030,641.6644,385.2030,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.7370,-29.3031,691.2965,10.0170,-23.3461,690.8791,884.8496,614.1881,676.9200,591.3228,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9677,9456786.801,15:38:01:351,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,27,27,,,,,,,644.9018,419.5933,644.9018,419.5933,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.7373,-29.3336,691.5577,10.0512,-23.3682,690.7411,884.4846,614.7011,676.9200,591.3228,-,-,-,-,-,-,-,-,visage/yeux,Local,7,visage/yeux,Local,7
9678,9456806.81,15:38:01:371,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,27,27,,,,,,,646.5940,472.9838,646.5940,472.9838,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.7522,-29.3101,691.5585,10.0528,-23.3626,690.6212,884.5000,614.9746,677.0000,591.4500,-,-,-,-,-,-,-,-,-,-,-,-,-,-
