Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
50064,13923521.586,13:26:14:239,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,48,48,15.0660,15.0660,4.0253,16.2738,16.2738,4.288,636.9334598489713,354.39273087561816,662.9984421823489,391.4262461662284,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4720,-64.0685,732.0357,44.0953,-66.8142,721.0622,749.2344,729.4951,556.5263,742.5997,,,,,,,,,,,,,,
50066,13923581.213,13:26:14:298,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,48,48,15.1061,15.1061,4.0294,16.3599,16.3599,4.3168,663.5461294533833,449.79911947218733,645.7141096334382,431.1800705175033,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.1661,-64.2475,730.8055,42.5145,-67.1543,722.2072,754.9542,730.7795,562.2280,743.5685,,,,,,,,,,,,,,
50067,13923640.951,13:26:14:358,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,,,,,14.9093,14.9093,3.9787,16.4325,16.4325,4.3377,695.0548218078237,666.7332275419132,670.6313981031414,626.3958460433714,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.1499,-65.1524,730.8985,40.5534,-67.7153,722.6109,761.6281,735.2060,569.2690,746.9698,,,,,,,,,,,,,,
50069,13923680.682,13:26:14:398,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,,,,,15.4600,15.4600,4.1252,16.1821,16.1821,4.2763,674.4091571167396,1080.0,690.9405194253669,1057.7315799572114,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.6525,-66.6626,731.0160,38.6141,-68.9048,723.2645,767.6578,744.7984,576.4844,755.1606,,,,,,,,,,,,,,
50070,13923720.446,13:26:14:437,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,15.4352,15.4352,4.1189,16.3119,16.3119,4.3123,43.03703864000246,5.913728535737936,0.0,24.026463042771436,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5849,-68.7270,730.8130,36.3973,-70.5357,723.5862,775.1416,756.0472,585.3798,764.9129,,,,,,,,,,,,,,
50071,13923760.191,13:26:14:477,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,15.1914,15.1914,4.0481,15.5546,15.5546,4.1116,0.0,2.615259637299658,2.5658551782132855,0.5629439050232627,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.6125,-70.6034,729.3871,34.0393,-72.0868,723.0029,783.1347,766.7806,594.9511,774.0571,,,,,,,,,,,,,,
50073,13923819.96,13:26:14:537,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,15.2668,15.2668,4.0565,15.3993,15.3993,4.075,38.84100540227706,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5118,-71.4453,727.2165,31.7053,-75.8357,723.4190,797.7861,784.8139,609.0300,787.9955,,,,,,,,,,,,,,
50075,13923879.696,13:26:14:597,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,15.1286,15.1286,4.0016,15.8537,15.8537,4.1936,0.0,0.0,41.24044228289363,19.203447284234308,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.0326,-75.7582,723.2217,31.7053,-75.8357,723.4190,803.7652,791.8403,613.7245,793.4843,,,,,,,,,,,,,,
50076,13923919.443,13:26:14:636,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,14.9342,14.9342,3.9509,16.2763,16.2763,4.3039,0.0,33.05155892673871,0.0,37.75447675223788,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.0326,-75.7582,723.2217,31.7053,-75.8357,723.4190,807.4349,799.6255,616.0265,800.8263,,,,,,,,,,,,,,
50078,13924101.779,13:26:14:819,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,17.95464220059949,14.110600970811937,11.840764630562626,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50079,13924145.789,13:26:14:863,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,2.2874869023593116,22.088123108156854,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50080,13924189.901,13:26:14:907,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,6.6570934397860855,0.0,2.7500715229155035,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50081,13924233.893,13:26:14:951,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,26.892635404304905,0.0,2.917617023696273,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50082,13924277.887,13:26:14:995,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,0.0,14.516036767134619,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50083,13924322.028,13:26:15:039,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,32.422832617573555,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50084,13924366.01,13:26:15:083,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50085,13924410.023,13:26:15:127,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,38.23034257015582,0.09925077098505418,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50086,13924454.152,13:26:15:171,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,24.044812925849683,3.494083344128253,9.033023356405833,64.97446057599588,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50087,13924498.146,13:26:15:215,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,0.0,41.343729391219135,43.174099250105854,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50088,13924542.15,13:26:15:259,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,15.991698151343453,0.0,6.386437603426248,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50089,13924600.19,13:26:15:317,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,0.0,0.0,26.79024504740325,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50091,13924683.62,13:26:15:401,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,7.796983927726286,23.64260498845722,11.389887334388717,37.43189971495703,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50092,13924782.387,13:26:15:499,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,46.292927156238115,0.0,0.0,35.32018194953916,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50094,13924850.38,13:26:15:567,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,13.900632835041446,0.0,14.681618095032109,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50095,13924894.517,13:26:15:611,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50096,13924938.513,13:26:15:655,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,31.942773087239214,14.840340185890168,3.8979488923056915,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50097,13924982.513,13:26:15:699,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,10.356663753072574,50.2347587769749,23.529117386233313,24.579341273875908,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50098,13925039.127,13:26:15:756,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,10.61558427573126,21.601903913341005,0.0,6.529900405809768,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50100,13925122.14,13:26:15:839,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,16.004651086740115,0.0,0.0,21.279084566051548,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50101,13925195.816,13:26:15:913,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50103,13925246.749,13:26:15:964,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,5.6466510277896935,0.0,0.0,58.91572284573392,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50104,13925320.526,13:26:16:038,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,21.603164203147678,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50105,13925365.68,13:26:16:083,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,0.0,14.623786384777853,26.805286297394154,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50106,13925437.908,13:26:16:155,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,54.30266306968575,22.92402467276677,5.788168524481568,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50108,13925511.056,13:26:16:228,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,0.0,3.1776361872168084,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50109,13925555.117,13:26:16:272,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0477,0.0000,0.0000,4.2151,0.0,0.0,17.019816312751043,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,
50110,13925747.067,13:26:16:464,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,16.4892,16.4892,4.348,17.7556,17.7556,4.6865,713.093668622491,355.2544319207566,744.5146485999254,399.6325922975949,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4953,-80.7812,721.5845,46.2673,-82.2706,721.3853,749.1792,791.9663,548.5268,796.9496,,,,,,,,,,,,,,
50112,13925786.817,13:26:16:504,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,17.1416,17.1416,4.4975,17.8251,17.8251,4.6849,678.4401158275086,345.11905691093096,705.0858391804369,380.2191508599718,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4017,-73.9811,719.0448,47.0672,-75.3480,719.0166,745.7443,769.0876,545.1731,773.3895,,,,,,,,,,,,,,
50114,13925837.417,13:26:16:554,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,16.4807,16.4807,4.3263,16.9579,16.9579,4.4492,659.1926398742803,375.9781012929845,700.4493802483622,384.8010897318767,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.6249,-78.7553,718.5291,45.6199,-79.7609,716.9149,750.1668,786.0676,549.6871,790.0176,,,,,,,,,,,,,,
50117,13925889.091,13:26:16:606,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,16.1208,16.1208,4.2155,16.7819,16.7819,4.3871,658.454658810918,456.8640812643282,714.2020702287064,437.641633931748,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8127,-77.2858,715.6837,45.1268,-78.2649,714.3805,750.9262,782.0084,551.3452,785.8603,,,,,,,,,,,,,,
50119,13925962.319,13:26:16:679,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.7705,15.7705,4.1161,15.9577,15.9577,4.164,711.7511966289278,349.30344057291325,681.8461986793895,341.9574290184586,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2237,-75.4961,714.2958,44.3456,-76.2335,712.8562,752.7870,775.8601,553.4030,778.7628,,,,,,,,,,,,,,
50120,13926024.587,13:26:16:742,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.5363,15.5363,4.0495,16.3318,16.3318,4.2558,647.539553395222,352.6850515834637,640.2578135198648,348.81544808841363,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.5423,-74.6532,713.2450,43.9314,-75.3397,712.1981,753.7601,773.1876,555.1703,775.8062,,,,,,,,,,,,,,
50122,13926081.423,13:26:16:798,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.6585,15.6585,4.0889,15.9916,15.9916,4.1638,700.2625778200772,384.96466723415904,699.4890958321423,403.01168179137255,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.4787,-73.7105,714.7528,42.9864,-73.9001,711.6373,756.9247,769.4147,558.8785,770.8615,,,,,,,,,,,,,,
50123,13926144.701,13:26:16:862,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.0977,15.0977,3.9374,15.3523,15.3523,3.9959,631.735985226394,365.7443392883939,695.9620990103172,398.5579020942147,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.0283,-70.8893,713.7094,41.2330,-70.9882,711.3796,762.6465,759.2733,564.4640,760.5150,,,,,,,,,,,,,,
50125,13926199.6,13:26:16:917,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.2157,15.2157,3.9573,15.4401,15.4401,4.008,674.3673052416547,371.9913426631068,604.6587653119211,402.6757947394118,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7261,-72.4754,711.6652,41.3368,-72.4218,709.3584,761.6843,766.0178,563.7737,766.0156,,,,,,,,,,,,,,
50127,13926263.847,13:26:16:981,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.2157,15.2157,3.9531,15.5117,15.5117,4.0243,618.6008144250318,396.3228097701369,652.1322111375439,359.43248891248254,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.7846,-69.8511,711.0962,38.1705,-69.7797,709.4313,772.6843,757.0178,575.0883,756.7908,,,,,,,,,,,,,,
50129,13926340.997,13:26:17:058,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,14.7690,14.7690,3.8425,15.4506,15.4506,4.0058,684.1015661726892,372.1074542915222,675.7349428018465,347.3244877793731,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.8056,-70.9312,711.6717,36.1496,-70.4736,708.9558,780.0667,760.0664,582.5386,759.5570,,,,,,,,,,,,,,
50132,13926421.074,13:26:17:138,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.5186,15.5186,4.0357,15.6391,15.6391,4.0458,631.7729286720852,372.01216481578837,659.0303063724933,392.8326269728014,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.0410,-72.0200,711.7917,38.7405,-71.2843,707.2850,769.9775,764.6369,572.7668,762.8547,,,,,,,,,,,,,,
50133,13926461.11,13:26:17:178,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.2210,15.2210,3.9559,15.6623,15.6623,4.057,639.6293141079713,440.97308895212706,705.3096761007266,349.9944638200564,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.2481,-71.9824,711.1583,38.6365,-71.3365,708.2160,770.7217,764.4311,573.2279,762.6495,,,,,,,,,,,,,,
50134,13926502.131,13:26:17:219,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.1819,15.1819,3.949,16.0516,16.0516,4.1497,622.5249449487166,390.96416238323116,689.178597244851,394.3914002826819,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.3476,-72.0117,711.7354,38.4108,-70.9546,707.1013,771.3984,764.3202,573.9943,762.1778,,,,,,,,,,,,,,
50136,13926542.416,13:26:17:259,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.6115,15.6115,4.0522,15.7701,15.7701,4.0829,676.096764884286,377.95983209876783,666.8979128602808,416.63955769857137,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.4169,-71.7920,710.5023,38.3842,-70.9137,707.9944,771.5198,763.9180,574.1084,761.4952,,,,,,,,,,,,,,
50138,13926582.159,13:26:17:299,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.4149,15.4149,3.9975,16.0018,16.0018,4.1473,663.5527198661213,406.7090019048558,687.2158406880955,402.0463367723043,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.3575,-71.6393,709.7498,38.3869,-70.8946,708.8903,771.3179,763.9434,574.1060,761.1877,,,,,,,,,,,,,,
50140,13926621.914,13:26:17:339,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,49,49,15.6013,15.6013,4.05,16.2710,16.2710,4.2162,639.9480396343313,388.44187022174447,674.0196605170169,394.2322337349722,bouche,bouche,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.3219,-71.6865,710.5902,38.5269,-70.8746,708.8920,771.0290,763.5342,573.9966,760.7979,,,,,,,,,,,,,,
50142,13926661.794,13:26:17:379,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,49,48,15.5474,15.5474,4.0461,16.2339,16.2339,4.211,897.9339425831669,519.9213758262453,921.0978807301153,508.0521679855982,coucou,coucou,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.7906,-71.7554,712.3680,39.0124,-70.9069,709.5962,767.2649,764.2653,570.4838,761.5539,,,,,,,,,,,,,,
50144,13926723.05,13:26:17:440,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,50,50,16.0592,16.0592,4.1597,16.3854,16.3854,4.235,1024.3077537577262,536.1852712938545,1036.0236297904125,564.6387525713898,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.0499,-71.2165,709.3691,39.5554,-70.4360,707.1182,763.7695,763.6960,567.0498,760.9002,,,,,,,,,,,,,,
50145,13926785.342,13:26:17:502,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,50,50,16.0951,16.0951,4.1695,16.3450,16.3450,4.2187,1056.64343284222,596.2797890016249,1099.2220817429761,596.9744104886119,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.7928,-71.0556,709.4954,39.7346,-70.1712,706.1114,762.8955,763.2249,566.0853,760.8542,,,,,,,,,,,,,,
50147,13926840.665,13:26:17:558,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,50,50,15.7568,15.7568,4.0805,16.4285,16.4285,4.2337,1060.191835367134,508.1058518981057,1047.2297782466385,549.578788820235,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.2576,-70.7620,709.0962,40.1305,-69.9705,705.0495,760.7814,761.9355,564.2710,760.1151,,,,,,,,,,,,,,
50149,13926880.546,13:26:17:598,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Fixation,Fixation,50,50,16.4236,16.4236,4.2576,16.3457,16.3457,4.2169,1061.6267494307494,535.7841793125662,1053.510324662947,520.5081826127412,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7865,-70.7124,710.2420,40.6469,-70.0098,705.7362,758.9184,761.4811,562.3174,759.9845,,,,,,,,,,,,,,
