Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
3555,3037664.506,10:09:18:808,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.4676,14.4676,3.1617,14.2455,14.2455,3.1487,581.1257820569507,424.8271843433833,534.3523390687296,359.942100650215,corps,corps,0.0058,0.4398,-0.8981,-0.0375,0.4168,-0.9082,25.166,-43.6557,534.8472,-26.4745,-23.5554,542.2914,526.5512,697.5684,757.368,606.6289,0,,,,,,,,,,,,,,,
3558,3037714.588,10:09:18:858,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.4807,14.4807,3.1706,14.2883,14.2883,3.1709,528.642020886137,395.8625665104355,551.363715264467,336.0719732633963,corps,corps,0.0043,0.4359,-0.9,-0.0404,0.4098,-0.9113,24.9893,-43.2853,533.9687,-26.4763,-23.103,543.1933,527.1897,696.3031,757.2431,604.6279,0,,,,,,,,,,,,,,,
3561,3037764.677,10:09:18:908,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.2968,14.2968,3.1678,14.2904,14.2904,3.1824,544.7586040346316,419.723798987571,566.8207407470754,329.51902217537497,corps,corps,0.0058,0.4346,-0.9006,-0.0454,0.4094,-0.9112,25.015,-43.0189,534.6755,-26.2892,-22.6308,541.9907,527.1886,694.8926,756.787,602.7565,0,,,,,,,,,,,,,,,
3564,3037814.766,10:09:18:958,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.2726,14.2726,3.1653,14.2074,14.2074,3.182,587.2269759637858,400.5041800647897,588.0558865364388,351.0228044866605,corps,corps,0.0003,0.4348,-0.9005,-0.0394,0.4129,-0.9099,25.1111,-42.714,534.2793,-26.1842,-22.3722,543.0495,526.795,693.656,755.9624,601.3577,0,,,,,,,,,,,,,,,
3567,3037864.87,10:09:19:008,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.1908,14.1908,3.1576,14.1955,14.1955,3.1796,572.0247990842291,377.41200474050936,569.4150412431873,345.8516101839811,corps,corps,0.0004,0.4308,-0.9025,-0.0393,0.4114,-0.9106,25.4394,-42.6007,535.4261,-25.8973,-22.1537,544.3912,525.5637,692.8479,754.4081,600.204,0,,,,,,,,,,,,,,,
3570,3037914.974,10:09:19:058,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.1435,14.1435,3.1447,14.0557,14.0557,3.1677,539.6376340461692,391.26685934897233,608.5825337965464,349.4587139879417,corps,corps,0.0001,0.436,-0.9,-0.0374,0.4083,-0.9121,25.8905,-42.6131,535.9647,-25.3855,-21.979,544.1468,523.6695,692.6002,752.1658,599.5442,0,,,,,,,,,,,,,,,
3573,3037965.078,10:09:19:109,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.1823,14.1823,3.1411,14.0007,14.0007,3.1609,489.28705141358193,412.2785780864984,546.687085214874,378.2197659271636,corps,corps,-0.0024,0.4367,-0.8996,-0.0468,0.4079,-0.9118,26.4301,-42.6574,537.0247,-24.8382,-21.8435,545.2823,521.548,692.4212,749.7247,598.7719,0,,,,,,,,,,,,,,,
3576,3038015.182,10:09:19:159,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.0844,14.0844,3.1348,13.8911,13.8911,3.147,560.7003632859013,379.4328551770808,553.4899332645393,330.96032148079354,corps,corps,-0.0093,0.4335,-0.9011,-0.0469,0.4072,-0.9121,26.9225,-42.7159,537.5656,-24.3001,-21.769,545.2294,519.6187,692.5707,747.3723,598.4682,0,,,,,,,,,,,,,,,
3579,3038065.286,10:09:19:209,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.0084,14.0084,3.1238,14.0358,14.0358,3.1461,552.7555765503458,368.8298627559655,524.094428549606,360.302789483314,corps,corps,-0.0098,0.4334,-0.9011,-0.0515,0.4147,-0.9085,27.5072,-42.7391,537.2711,-23.6986,-21.7627,546.3739,516.9539,692.7774,744.5999,598.0903,0,,,,,,,,,,,,,,,
3582,3038115.39,10:09:19:259,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.0275,14.0275,3.1149,13.9591,13.9591,3.1468,554.8929917954875,399.7922669389959,617.5518987157557,363.73648462608753,corps,corps,-0.0118,0.4365,-0.8996,-0.0506,0.4136,-0.909,28.1227,-42.8352,536.6996,-23.0657,-21.8129,547.8963,514.1184,693.3302,741.5182,598.0911,0,,,,,,,,,,,,,,,
3585,3038165.494,10:09:19:309,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.0237,14.0237,3.1028,14.0241,14.0241,3.1544,494.7365479312664,369.0516021789757,538.2717647841639,361.05195084994546,corps,corps,-0.0114,0.4306,-0.9025,-0.0494,0.4177,-0.9072,28.7838,-42.9377,536.2421,-22.2763,-21.8018,546.9915,511.0426,694.0817,738.2004,598.0968,0,,,,,,,,,,,,,,,
3588,3038215.598,10:09:19:359,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.0159,14.0159,3.0996,14.0124,14.0124,3.1474,587.8725633922712,390.07987412443845,556.5717522905043,335.95177387907796,corps,corps,-0.0111,0.4321,-0.9017,-0.052,0.4147,-0.9085,29.3977,-43.0656,536.0184,-21.4819,-21.722,545.1338,508.2372,694.694,735.1028,598.1104,0,,,,,,,,,,,,,,,
3591,3038265.702,10:09:19:409,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,13.9794,13.9794,3.1018,14.0181,14.0181,3.1428,553.1534597171786,354.63444862611084,509.88184499648474,330.4163976060883,corps,corps,-0.0139,0.4313,-0.9021,-0.0534,0.4071,-0.9118,30.0795,-43.1317,535.6872,-20.8227,-21.7885,545.1631,505.1632,695.1226,732.2302,598.5669,0,,,,,,,,,,,,,,,
3594,3038315.806,10:09:19:459,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.1109,14.1109,3.115,13.9926,13.9926,3.1401,530.0037382952106,400.58433240914036,562.3192549956624,357.3237148369177,corps,corps,-0.0076,0.4303,-0.9026,-0.0481,0.4078,-0.9118,31.1245,-43.4549,537.0295,-19.9996,-22.0964,545.6903,500.6997,696.1264,728.4095,599.8191,0,,,,,,,,,,,,,,,
3597,3038365.91,10:09:19:509,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.0359,14.0359,3.1116,14.0585,14.0585,3.144,564.5573936637088,358.2086483388597,582.269501703527,318.6921107831398,corps,corps,-0.0102,0.4316,-0.902,-0.0482,0.4067,-0.9123,32.0058,-44.0548,536.7195,-19.2472,-22.7443,545.7251,496.7391,698.8848,725.1002,602.6856,0,,,,,,,,,,,,,,,
3600,3038416.014,10:09:19:559,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.1205,14.1205,3.1128,13.96,13.96,3.1433,528.4788236121983,358.63777161583306,525.5577131607428,349.9819476994229,corps,corps,-0.0065,0.4394,-0.8983,-0.0465,0.4124,-0.9098,32.4807,-44.6908,536.5074,-18.8315,-23.4041,545.2675,494.4821,701.6222,723.3061,605.5378,0,,,,,,,,,,,,,,,
3603,3038466.118,10:09:19:610,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.0864,14.0864,3.1216,14.1344,14.1344,3.1529,550.8915311003677,385.85587356754013,538.3048689409594,331.9055811046827,corps,corps,-0.005,0.4395,-0.8982,-0.0501,0.4209,-0.9057,32.402,-44.9451,536.6693,-19.0271,-23.798,545.4273,494.846,702.6989,724.2166,607.0523,0,,,,,,,,,,,,,,,
3606,3038516.221,10:09:19:660,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.0502,14.0502,3.1175,14.0997,14.0997,3.1523,561.670481877576,396.5375058029243,537.995409584071,339.8952757511301,corps,corps,-0.0028,0.4378,-0.8991,-0.0419,0.4146,-0.909,31.563,-44.7484,535.8405,-19.818,-23.7935,544.0058,498.3254,702.1567,727.7515,607.4256,0,,,,,,,,,,,,,,,
3609,3038566.317,10:09:19:710,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.0833,14.0833,3.1137,14.1134,14.1134,3.1496,537.0381652314607,378.24794387808055,591.1364779013653,317.5155706553729,corps,corps,-0.0014,0.4391,-0.8985,-0.0424,0.415,-0.9088,30.2456,-44.5251,535.8918,-21.1557,-23.7412,543.0381,504.2028,701.1092,733.8266,607.3578,0,,,,,,,,,,,,,,,
3612,3038616.396,10:09:19:760,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.0729,14.0729,3.1158,14.0837,14.0837,3.1478,573.9621988360586,419.88081434760306,574.7733431504414,292.53139930048485,corps,corps,0.0037,0.4347,-0.9006,-0.0454,0.4175,-0.9076,28.763,-44.4626,535.6353,-22.7158,-23.9331,544.3041,510.6602,701.022,740.5416,607.9231,0,,,,,,,,,,,,,,,
3615,3038666.475,10:09:19:810,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.1975,14.1975,3.1197,14.0654,14.0654,3.148,542.8565470574205,344.77207921263135,563.327091618315,331.18868222706055,corps,corps,0.0082,0.4396,-0.8982,-0.0376,0.4204,-0.9066,27.4429,-44.5498,534.9314,-24.0694,-24.1668,542.767,516.3119,701.5521,746.6397,609.1661,0,,,,,,,,,,,,,,,
3618,3038716.554,10:09:19:860,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.13,14.13,3.1174,13.9941,13.9941,3.1466,558.9414902795355,414.38463618821487,592.4494420149122,351.27186745077523,corps,corps,0.0099,0.4438,-0.8961,-0.0314,0.4164,-0.9086,26.4238,-44.6394,534.1329,-25.208,-24.4551,543.2683,520.6653,702.1436,751.4341,610.4367,0,,,,,,,,,,,,,,,
3621,3038766.634,10:09:19:910,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.1778,14.1778,3.1175,14.1407,14.1407,3.147,580.1699545526241,409.1895510825202,589.6736946682094,349.4132956709016,corps,corps,0.0106,0.4383,-0.8988,-0.0298,0.4155,-0.9091,25.6373,-44.655,532.3917,-26.0642,-24.7376,543.1901,523.7968,702.9687,755.195,611.7198,0,,,,,,,,,,,,,,,
3624,3038816.713,10:09:19:960,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.1914,14.1914,3.1215,14.1828,14.1828,3.1522,535.7998683774078,434.75037476660594,564.4992473292363,350.81299757223763,corps,corps,0.0183,0.4391,-0.8983,-0.0262,0.4239,-0.9053,25.1941,-44.8861,532.4754,-26.5489,-25.0089,541.7255,525.6428,703.9608,757.574,613.0052,0,,,,,,,,,,,,,,,
3627,3038866.793,10:09:20:010,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.3992,14.3992,3.1358,14.2186,14.2186,3.1579,576.7899782091833,402.19820645060514,555.9992341425586,338.8163855341265,corps,corps,0.018,0.4416,-0.897,-0.024,0.4196,-0.9074,24.9797,-45.0347,532.4098,-26.7965,-25.104,540.4648,526.6015,704.5953,758.9041,613.7627,0,,,,,,,,,,,,,,,
3630,3038916.872,10:09:20:060,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.4971,14.4971,3.1507,14.4475,14.4475,3.18,588.542062967603,359.1133481387276,538.0079777186608,337.75189961096504,corps,corps,0.022,0.4429,-0.8963,-0.0221,0.4195,-0.9075,24.9233,-45.1939,532.3534,-26.8921,-25.2745,541.4033,526.7549,705.3039,759.0764,614.3418,0,,,,,,,,,,,,,,,
3633,3038966.951,10:09:20:110,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,9,9,14.4754,14.4754,3.1603,14.3588,14.3588,3.1956,582.6864671048586,414.8328771035258,601.3542919657216,360.1803406729083,corps,corps,0.024,0.443,-0.8962,-0.0252,0.4189,-0.9077,25.1142,-45.3046,532.1357,-26.6969,-25.3646,541.4693,525.8061,705.8783,758.2662,614.7422,0,,,,,,,,,,,,,,,
3636,3039017.031,10:09:20:160,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Saccade,10,8,14.5907,14.5907,3.1751,14.4745,14.4745,3.2002,605.5077381153526,357.29893063782197,605.5347564541149,299.7351390143351,corps,corps,0.0414,0.4434,-0.8954,0.0018,0.421,-0.907,25.6475,-45.4447,532.7666,-26.1626,-25.3768,541.0367,523.1588,706.2664,755.4063,614.8326,0,,,,,,,,,,,,,,,
3639,3039067.11,10:09:20:211,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.5445,14.5445,3.1887,14.5782,14.5782,3.2221,640.5022821635074,426.0880977218012,635.5516781113761,322.8146790759853,corps,corps,0.0414,0.4419,-0.8961,0.001,0.423,-0.9061,26.3215,-45.5945,533.4733,-25.5619,-25.491,542.8385,520.2843,706.7134,752.3836,614.9472,0,,,,,,,,,,,,,,,
3642,3039117.19,10:09:20:261,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.6651,14.6651,3.2045,14.6335,14.6335,3.2306,658.1378178568615,370.51833923254577,614.5638194371169,326.81785420348416,corps,corps,0.0444,0.4422,-0.8958,-0.0025,0.4156,-0.9095,27.0129,-45.666,533.4111,-24.6333,-25.2762,540.6091,517.0952,707.0509,748.8113,614.5908,0,,,,,,,,,,,,,,,
3645,3039167.269,10:09:20:311,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.7119,14.7119,3.2173,14.5481,14.5481,3.2366,632.8671194385661,451.7422509947415,589.8043161540334,326.2446384235006,corps,corps,0.045,0.4428,-0.8955,0.0004,0.421,-0.9071,27.6674,-45.7944,532.7901,-23.9664,-25.417,542.6228,513.9944,707.8441,745.3911,614.7066,0,,,,,,,,,,,,,,,
3648,3039217.348,10:09:20:361,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.5971,14.5971,3.2189,14.571,14.571,3.2452,611.9847535561775,375.2504044935428,611.2978351446508,367.584810282727,corps,corps,0.0396,0.441,-0.8966,-0.0042,0.4202,-0.9074,28.3373,-46.0867,534.0017,-23.2947,-25.5742,543.0658,511.3902,708.7509,742.4389,615.3326,0,,,,,,,,,,,,,,,
3651,3039267.428,10:09:20:411,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.5159,14.5159,3.211,14.49,14.49,3.2412,629.9249259938497,391.1220725371185,669.2366770831484,340.56843458545126,corps,corps,0.0378,0.4442,-0.8951,-0.0006,0.4193,-0.9078,28.7243,-46.2164,533.7636,-22.8279,-25.654,542.7234,509.6351,709.3486,740.364,615.7718,0,,,,,,,,,,,,,,,
3654,3039317.507,10:09:20:461,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.4903,14.4903,3.2093,14.4581,14.4581,3.235,563.9460295323802,374.51828667681775,638.4832138671654,251.0288034448913,corps,corps,0.0292,0.4403,-0.8974,-0.009,0.4213,-0.9069,28.8496,-46.2474,533.5393,-22.6226,-25.7051,543.0819,509.2048,709.6619,739.5725,615.8827,0,,,,,,,,,,,,,,,
3657,3039367.587,10:09:20:511,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.5728,14.5728,3.2078,14.4414,14.4414,3.2337,602.714866725672,352.09395704769736,634.8806228270344,350.79535788980286,corps,corps,0.0282,0.4415,-0.8968,-0.0089,0.416,-0.9093,28.8147,-46.204,533.3592,-22.641,-25.6842,543.9364,509.3402,709.5072,739.4937,615.7437,0,,,,,,,,,,,,,,,
3660,3039417.666,10:09:20:561,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.5225,14.5225,3.208,14.5282,14.5282,3.2427,607.609691970143,421.98856792532507,588.7517422832108,356.33704048199,corps,corps,0.033,0.4442,-0.8953,-0.0122,0.42,-0.9074,28.8129,-46.3191,535.2029,-22.6998,-25.6054,543.9784,509.6964,709.2714,739.8144,615.2994,0,,,,,,,,,,,,,,,
3663,3039467.744,10:09:20:611,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.493,14.493,3.2073,14.4397,14.4397,3.2452,620.4124540578465,397.368653880978,592.6944962093759,307.4505292694786,corps,corps,0.0341,0.4436,-0.8956,-0.0122,0.4179,-0.9084,28.6021,-46.3874,535.5646,-22.918,-25.6594,543.9693,510.703,709.457,740.78,615.5864,0,,,,,,,,,,,,,,,
3666,3039517.823,10:09:20:661,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.6266,14.6266,3.2115,14.4917,14.4917,3.2418,618.9604604062455,382.4456054876211,610.7029697275668,320.08643526513674,corps,corps,0.0346,0.4417,-0.8965,-0.0117,0.4228,-0.9061,28.2156,-46.4236,535.8902,-23.3588,-25.7777,543.9804,512.4997,709.5418,742.7068,615.9954,0,,,,,,,,,,,,,,,
3669,3039567.891,10:09:20:711,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,10,10,14.3986,14.3986,3.2028,14.4656,14.4656,3.2456,565.7773021960121,357.5225738111418,600.3415250307463,347.3029410965976,corps,corps,0.0343,0.4449,-0.8949,-0.0111,0.4219,-0.9066,27.6566,-46.3437,535.2704,-23.9749,-25.837,544.0311,514.8627,709.3415,745.401,616.2687,0,,,,,,,,,,,,,,,
3672,3039617.958,10:09:20:761,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Saccade,Saccade,9,9,14.4762,14.4762,3.2007,14.5246,14.5246,3.2519,465.7191751369617,425.31458770605525,465.23587924371697,303.57736710713385,corps,corps,-0.0418,0.4433,-0.8954,-0.0827,0.4224,-0.9026,26.5798,-46.2687,535.5838,-25.0419,-25.9016,544.8056,521.4252,708.9276,751.4845,616.382,0,,,,,,,,,,,,,,,
3675,3039668.026,10:09:20:811,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,11,11,14.4958,14.4958,3.202,14.3413,14.3413,3.2387,166.50196545944286,382.8576761154136,229.9092179304804,307.86190809121797,BallonVisible,BallonVisible,-0.183,0.4354,-0.8814,-0.2285,0.4159,-0.8803,25.1012,-46.2324,535.9632,-26.6481,-26.0381,546.4175,531.2278,708.7653,761.3233,616.7643,0,,,,,,,,,,,,,,,
3678,3039718.094,10:09:20:862,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,11,11,14.4109,14.4109,3.2039,14.5229,14.5229,3.2414,254.33012228800112,323.07463677060036,209.04830037382234,346.9147151535248,BallonVisible,BallonVisible,-0.1848,0.4405,-0.8785,-0.2297,0.4178,-0.879,24.3306,-46.3722,536.5786,-27.6741,-26.2212,548.3146,534.8402,709.0428,765.4095,617.1539,0,,,,,,,,,,,,,,,
3681,3039768.161,10:09:20:912,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,11,11,14.4332,14.4332,3.2035,14.3241,14.3241,3.2364,174.99625962189322,386.0031299046654,231.82650099047981,332.89897490593614,BallonVisible,BallonVisible,-0.1836,0.4374,-0.8803,-0.2313,0.4187,-0.8782,23.642,-46.6357,537.2517,-28.4019,-26.337,547.7184,538.0168,710.0421,768.7673,617.7548,0,,,,,,,,,,,,,,,
3684,3039818.229,10:09:20:962,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,11,11,14.3817,14.3817,3.2024,14.3918,14.3918,3.2385,147.6375170144523,314.9696416796347,216.0040879333828,310.83208374067436,BallonVisible,BallonVisible,-0.1827,0.4414,-0.8785,-0.2328,0.4206,-0.8769,23.0224,-46.9769,537.9629,-29.0137,-26.3873,548.1824,540.8949,711.2058,771.3622,617.8403,0,,,,,,,,,,,,,,,
3687,3039868.297,10:09:21:012,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,11,11,14.4888,14.4888,3.2085,14.3611,14.3611,3.2383,196.69721061679206,376.2055423642311,213.6600702067073,309.92747156032175,BallonVisible,BallonVisible,-0.181,0.4445,-0.8773,-0.2327,0.42,-0.8772,22.4351,-47.0729,536.8441,-29.4825,-26.3373,549.3167,543.2752,711.9839,773.1323,617.4144,0,,,,,,,,,,,,,,,
3690,3039918.364,10:09:21:062,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Saccade,Saccade,10,10,14.4794,14.4794,3.2044,14.3798,14.3798,3.2487,331.41996173669867,375.7344414292529,247.97034151392182,286.4884756640339,corps,BallonVisible,-0.1132,0.4359,-0.8929,-0.1957,0.4189,-0.8867,22.4142,-47.258,535.8455,-29.4253,-26.3067,549.2089,541.6869,713.4155,772.1216,617.3445,0,,,,,,,,,,,,,,,
3693,3039968.432,10:09:21:112,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,12,12,14.4428,14.4428,3.1981,14.4844,14.4844,3.2612,560.288318483934,433.2201105930206,541.6559275636079,344.5697830874416,corps,corps,0.0118,0.4322,-0.9017,-0.0368,0.4139,-0.9096,23.0643,-47.3707,533.8985,-28.3247,-26.2528,546.8867,535.653,714.7627,764.4661,617.7143,0,,,,,,,,,,,,,,,
3696,3040018.5,10:09:21:162,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,12,12,14.3234,14.3234,3.1843,14.5892,14.5892,3.2651,552.202373033958,392.24090209095317,542.9844177485517,316.7967779359166,corps,corps,0.0103,0.4277,-0.9039,-0.0276,0.4137,-0.91,23.5396,-47.4382,533.9724,-27.6719,-26.0072,544.2226,533.5651,715.143,762.009,617.1609,0,,,,,,,,,,,,,,,
3699,3040068.567,10:09:21:212,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,12,12,14.426,14.426,3.18,14.4926,14.4926,3.2572,594.6267402857518,417.66866435669755,568.0455802998208,353.7434625105708,corps,corps,0.0114,0.4301,-0.9027,-0.0362,0.41,-0.9114,24.0122,-47.5039,533.6828,-27.0955,-25.966,544.3151,531.3612,715.494,759.637,617.0439,0,,,,,,,,,,,,,,,
3702,3040118.635,10:09:21:262,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,12,12,14.1482,14.1482,3.1578,14.3236,14.3236,3.2439,569.4643138262618,384.1862410323055,541.0110034307021,367.5593455448069,corps,corps,0.0047,0.4298,-0.9029,-0.0334,0.4111,-0.911,24.3668,-47.5875,533.5418,-26.7723,-26.0958,544.2993,529.8837,715.9317,758.1547,617.5955,0,,,,,,,,,,,,,,,
3705,3040168.703,10:09:21:312,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,12,12,14.052,14.052,3.1364,14.2925,14.2925,3.2252,547.5785681632814,387.2509740388874,527.9735453795483,330.1437717984906,corps,corps,0.007,0.43,-0.9028,-0.0359,0.4052,-0.9135,24.5512,-47.6226,533.5426,-26.5473,-26.1325,543.7575,529.0049,716.0826,757.3384,617.995,0,,,,,,,,,,,,,,,
3708,3040218.77,10:09:21:362,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Saccade,Saccade,11,11,14.1098,14.1098,3.1215,14.0988,14.0988,3.2041,334.20494672143565,458.16559891931774,360.8059838787589,344.499827261261,corps,corps,-0.104,0.427,-0.8983,-0.1426,0.41,-0.9009,24.0087,-47.5637,533.384,-26.9135,-26.1822,545.1191,533.8542,715.9381,760.941,617.8171,0,,,,,,,,,,,,,,,
3711,3040268.842,10:09:21:412,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,13,13,13.9133,13.9133,3.1032,13.9432,13.9432,3.1807,109.12839402605363,406.1785608483079,131.85577561924111,339.38867108145615,BallonVisible,BallonVisible,-0.2171,0.4293,-0.8767,-0.2617,0.4039,-0.8766,23.5683,-47.6558,535.4715,-27.6157,-26.1934,547.5456,538.7442,715.4444,766.0203,617.4742,0,,,,,,,,,,,,,,,
3714,3040318.914,10:09:21:462,Trial019,Eye Tracking (ballon gauche).avi,0.0,52227.782,54,Cyan,93.373,Eye,Fixation,Fixation,13,13,13.935,13.935,3.097,13.9553,13.9553,3.1639,130.7588726148892,397.44929757294227,166.40517679195705,332.28010529339923,BallonVisible,BallonVisible,-0.2088,0.4307,-0.878,-0.263,0.4125,-0.8722,23.4372,-47.5855,535.1956,-27.7195,-26.1057,547.3825,539.0947,715.2062,766.5384,616.9305,0,,,,,,,,,,,,,,,
